ybtT_89	1	0	.	.	ybt:ybtT
ybtT_90	1	0	.	.	ybt:ybtT
ybtT_91	1	0	.	.	ybt:ybtT
ybtT_92	1	0	.	.	ybt:ybtT
ybtT_93	1	0	.	.	ybt:ybtT
ybtT_94	1	0	.	.	ybt:ybtT
ybtT_95	1	0	.	.	ybt:ybtT
ybtT_96	1	0	.	.	ybt:ybtT
ybtT_97	1	0	.	.	ybt:ybtT
ybtT_98	1	0	.	.	ybt:ybtT
ybtT_99	1	0	.	.	ybt:ybtT
ybtT_100	1	0	.	.	ybt:ybtT
ybtT_101	1	0	.	.	ybt:ybtT
ybtT_102	1	0	.	.	ybt:ybtT
ybtT_103	1	0	.	.	ybt:ybtT
ybtT_104	1	0	.	.	ybt:ybtT
ybtT_105	1	0	.	.	ybt:ybtT
ybtT_106	1	0	.	.	ybt:ybtT
ybtT_107	1	0	.	.	ybt:ybtT
ybtT_108	1	0	.	.	ybt:ybtT
ybtT_109	1	0	.	.	ybt:ybtT
ybtT_110	1	0	.	.	ybt:ybtT
ybtT_111	1	0	.	.	ybt:ybtT
ybtT_112	1	0	.	.	ybt:ybtT
ybtT_113	1	0	.	.	ybt:ybtT
ybtT_114	1	0	.	.	ybt:ybtT
ybtT_115	1	0	.	.	ybt:ybtT
ybtT_116	1	0	.	.	ybt:ybtT
ybtT_117	1	0	.	.	ybt:ybtT
ybtT_118	1	0	.	.	ybt:ybtT
ybtT_119	1	0	.	.	ybt:ybtT
ybtT_120	1	0	.	.	ybt:ybtT
ybtU_1	1	0	.	.	ybt:ybtU
ybtU_2	1	0	.	.	ybt:ybtU
ybtU_3	1	0	.	.	ybt:ybtU
ybtU_4	1	0	.	.	ybt:ybtU
ybtU_5	1	0	.	.	ybt:ybtU
ybtU_6	1	0	.	.	ybt:ybtU
ybtU_7	1	0	.	.	ybt:ybtU
ybtU_8	1	0	.	.	ybt:ybtU
ybtU_9	1	0	.	.	ybt:ybtU
ybtU_10	1	0	.	.	ybt:ybtU
ybtU_11	1	0	.	.	ybt:ybtU
ybtU_12	1	0	.	.	ybt:ybtU
ybtU_13	1	0	.	.	ybt:ybtU
ybtU_14	1	0	.	.	ybt:ybtU
ybtU_15	1	0	.	.	ybt:ybtU
ybtU_16	1	0	.	.	ybt:ybtU
ybtU_17	1	0	.	.	ybt:ybtU
ybtU_18	1	0	.	.	ybt:ybtU
ybtU_19	1	0	.	.	ybt:ybtU
ybtU_20	1	0	.	.	ybt:ybtU
ybtU_21	1	0	.	.	ybt:ybtU
ybtU_22	1	0	.	.	ybt:ybtU
ybtU_23	1	0	.	.	ybt:ybtU
ybtU_24	1	0	.	.	ybt:ybtU
ybtU_25	1	0	.	.	ybt:ybtU
ybtU_26	1	0	.	.	ybt:ybtU
ybtU_27	1	0	.	.	ybt:ybtU
ybtU_28	1	0	.	.	ybt:ybtU
ybtU_29	1	0	.	.	ybt:ybtU
ybtU_30	1	0	.	.	ybt:ybtU
ybtU_31	1	0	.	.	ybt:ybtU
ybtU_32	1	0	.	.	ybt:ybtU
ybtU_33	1	0	.	.	ybt:ybtU
ybtU_34	1	0	.	.	ybt:ybtU
ybtU_35	1	0	.	.	ybt:ybtU
ybtU_36	1	0	.	.	ybt:ybtU
ybtU_37	1	0	.	.	ybt:ybtU
ybtU_38	1	0	.	.	ybt:ybtU
ybtU_39	1	0	.	.	ybt:ybtU
ybtU_40	1	0	.	.	ybt:ybtU
ybtU_41	1	0	.	.	ybt:ybtU
ybtU_42	1	0	.	.	ybt:ybtU
ybtU_43	1	0	.	.	ybt:ybtU
ybtU_44	1	0	.	.	ybt:ybtU
ybtU_45	1	0	.	.	ybt:ybtU
ybtU_46	1	0	.	.	ybt:ybtU
ybtU_47	1	0	.	.	ybt:ybtU
ybtU_48	1	0	.	.	ybt:ybtU
ybtU_49	1	0	.	.	ybt:ybtU
ybtU_50	1	0	.	.	ybt:ybtU
ybtU_51	1	0	.	.	ybt:ybtU
ybtU_52	1	0	.	.	ybt:ybtU
ybtU_53	1	0	.	.	ybt:ybtU
ybtU_54	1	0	.	.	ybt:ybtU
ybtU_55	1	0	.	.	ybt:ybtU
ybtU_56	1	0	.	.	ybt:ybtU
ybtU_57	1	0	.	.	ybt:ybtU
ybtU_58	1	0	.	.	ybt:ybtU
ybtU_59	1	0	.	.	ybt:ybtU
ybtU_60	1	0	.	.	ybt:ybtU
ybtU_61	1	0	.	.	ybt:ybtU
ybtU_62	1	0	.	.	ybt:ybtU
ybtU_63	1	0	.	.	ybt:ybtU
ybtU_64	1	0	.	.	ybt:ybtU
ybtU_65	1	0	.	.	ybt:ybtU
ybtU_66	1	0	.	.	ybt:ybtU
ybtU_67	1	0	.	.	ybt:ybtU
ybtU_68	1	0	.	.	ybt:ybtU
ybtU_69	1	0	.	.	ybt:ybtU
ybtU_70	1	0	.	.	ybt:ybtU
ybtU_71	1	0	.	.	ybt:ybtU
ybtU_72	1	0	.	.	ybt:ybtU
ybtU_73	1	0	.	.	ybt:ybtU
ybtU_74	1	0	.	.	ybt:ybtU
ybtU_75	1	0	.	.	ybt:ybtU
ybtU_76	1	0	.	.	ybt:ybtU
ybtU_77	1	0	.	.	ybt:ybtU
ybtU_78	1	0	.	.	ybt:ybtU
ybtU_79	1	0	.	.	ybt:ybtU
ybtU_80	1	0	.	.	ybt:ybtU
ybtU_81	1	0	.	.	ybt:ybtU
ybtU_82	1	0	.	.	ybt:ybtU
ybtU_83	1	0	.	.	ybt:ybtU
ybtU_84	1	0	.	.	ybt:ybtU
ybtU_85	1	0	.	.	ybt:ybtU
ybtU_86	1	0	.	.	ybt:ybtU
ybtU_87	1	0	.	.	ybt:ybtU
ybtU_88	1	0	.	.	ybt:ybtU
ybtU_89	1	0	.	.	ybt:ybtU
ybtU_90	1	0	.	.	ybt:ybtU
ybtU_91	1	0	.	.	ybt:ybtU
ybtU_92	1	0	.	.	ybt:ybtU
ybtU_93	1	0	.	.	ybt:ybtU
ybtU_94	1	0	.	.	ybt:ybtU
ybtU_95	1	0	.	.	ybt:ybtU
ybtU_96	1	0	.	.	ybt:ybtU
ybtU_97	1	0	.	.	ybt:ybtU
ybtU_98	1	0	.	.	ybt:ybtU
ybtU_99	1	0	.	.	ybt:ybtU
ybtU_100	1	0	.	.	ybt:ybtU
ybtU_101	1	0	.	.	ybt:ybtU
ybtU_102	1	0	.	.	ybt:ybtU
ybtU_103	1	0	.	.	ybt:ybtU
ybtU_104	1	0	.	.	ybt:ybtU
ybtU_105	1	0	.	.	ybt:ybtU
ybtU_106	1	0	.	.	ybt:ybtU
ybtU_107	1	0	.	.	ybt:ybtU
ybtU_108	1	0	.	.	ybt:ybtU
ybtU_109	1	0	.	.	ybt:ybtU
ybtU_110	1	0	.	.	ybt:ybtU
ybtU_111	1	0	.	.	ybt:ybtU
ybtU_112	1	0	.	.	ybt:ybtU
ybtU_113	1	0	.	.	ybt:ybtU
ybtU_114	1	0	.	.	ybt:ybtU
ybtU_115	1	0	.	.	ybt:ybtU
ybtU_116	1	0	.	.	ybt:ybtU
ybtU_117	1	0	.	.	ybt:ybtU
ybtU_118	1	0	.	.	ybt:ybtU
ybtU_119	1	0	.	.	ybt:ybtU
ybtU_120	1	0	.	.	ybt:ybtU
ybtU_121	1	0	.	.	ybt:ybtU
ybtU_122	1	0	.	.	ybt:ybtU
ybtU_123	1	0	.	.	ybt:ybtU
ybtU_124	1	0	.	.	ybt:ybtU
ybtU_125	1	0	.	.	ybt:ybtU
ybtU_126	1	0	.	.	ybt:ybtU
ybtU_127	1	0	.	.	ybt:ybtU
ybtU_128	1	0	.	.	ybt:ybtU
ybtU_129	1	0	.	.	ybt:ybtU
ybtU_130	1	0	.	.	ybt:ybtU
ybtU_131	1	0	.	.	ybt:ybtU
ybtU_132	1	0	.	.	ybt:ybtU
ybtU_133	1	0	.	.	ybt:ybtU
ybtU_134	1	0	.	.	ybt:ybtU
ybtU_135	1	0	.	.	ybt:ybtU
ybtU_136	1	0	.	.	ybt:ybtU
ybtU_137	1	0	.	.	ybt:ybtU
ybtU_138	1	0	.	.	ybt:ybtU
ybtU_139	1	0	.	.	ybt:ybtU
ybtU_140	1	0	.	.	ybt:ybtU
ybtU_141	1	0	.	.	ybt:ybtU
ybtU_142	1	0	.	.	ybt:ybtU
ybtX_1	1	0	.	.	ybt:ybtX
ybtX_2	1	0	.	.	ybt:ybtX
ybtX_3	1	0	.	.	ybt:ybtX
ybtX_4	1	0	.	.	ybt:ybtX
ybtX_5	1	0	.	.	ybt:ybtX
ybtX_6	1	0	.	.	ybt:ybtX
ybtX_7	1	0	.	.	ybt:ybtX
ybtX_8	1	0	.	.	ybt:ybtX
ybtX_9	1	0	.	.	ybt:ybtX
ybtX_10	1	0	.	.	ybt:ybtX
ybtX_11	1	0	.	.	ybt:ybtX
ybtX_12	1	0	.	.	ybt:ybtX
ybtX_13	1	0	.	.	ybt:ybtX
ybtX_14	1	0	.	.	ybt:ybtX
ybtX_15	1	0	.	.	ybt:ybtX
ybtX_16	1	0	.	.	ybt:ybtX
ybtX_17	1	0	.	.	ybt:ybtX
ybtX_18	1	0	.	.	ybt:ybtX
ybtX_19	1	0	.	.	ybt:ybtX
ybtX_20	1	0	.	.	ybt:ybtX
ybtX_21	1	0	.	.	ybt:ybtX
ybtX_22	1	0	.	.	ybt:ybtX
ybtX_23	1	0	.	.	ybt:ybtX
ybtX_24	1	0	.	.	ybt:ybtX
ybtX_25	1	0	.	.	ybt:ybtX
ybtX_26	1	0	.	.	ybt:ybtX
ybtX_27	1	0	.	.	ybt:ybtX
ybtX_28	1	0	.	.	ybt:ybtX
ybtX_29	1	0	.	.	ybt:ybtX
ybtX_30	1	0	.	.	ybt:ybtX
ybtX_31	1	0	.	.	ybt:ybtX
ybtX_32	1	0	.	.	ybt:ybtX
ybtX_33	1	0	.	.	ybt:ybtX
ybtX_34	1	0	.	.	ybt:ybtX
ybtX_35	1	0	.	.	ybt:ybtX
ybtX_36	1	0	.	.	ybt:ybtX
ybtX_37	1	0	.	.	ybt:ybtX
ybtX_38	1	0	.	.	ybt:ybtX
ybtX_39	1	0	.	.	ybt:ybtX
ybtX_40	1	0	.	.	ybt:ybtX
ybtX_41	1	0	.	.	ybt:ybtX
ybtX_42	1	0	.	.	ybt:ybtX
ybtX_43	1	0	.	.	ybt:ybtX
ybtX_44	1	0	.	.	ybt:ybtX
ybtX_45	1	0	.	.	ybt:ybtX
ybtX_46	1	0	.	.	ybt:ybtX
ybtX_47	1	0	.	.	ybt:ybtX
ybtX_48	1	0	.	.	ybt:ybtX
ybtX_49	1	0	.	.	ybt:ybtX
ybtX_50	1	0	.	.	ybt:ybtX
ybtX_51	1	0	.	.	ybt:ybtX
ybtX_52	1	0	.	.	ybt:ybtX
ybtX_53	1	0	.	.	ybt:ybtX
ybtX_54	1	0	.	.	ybt:ybtX
ybtX_55	1	0	.	.	ybt:ybtX
ybtX_56	1	0	.	.	ybt:ybtX
ybtX_57	1	0	.	.	ybt:ybtX
ybtX_58	1	0	.	.	ybt:ybtX
ybtX_59	1	0	.	.	ybt:ybtX
ybtX_60	1	0	.	.	ybt:ybtX
ybtX_61	1	0	.	.	ybt:ybtX
ybtX_62	1	0	.	.	ybt:ybtX
ybtX_63	1	0	.	.	ybt:ybtX
ybtX_64	1	0	.	.	ybt:ybtX
ybtX_65	1	0	.	.	ybt:ybtX
ybtX_66	1	0	.	.	ybt:ybtX
ybtX_67	1	0	.	.	ybt:ybtX
ybtX_68	1	0	.	.	ybt:ybtX
ybtX_69	1	0	.	.	ybt:ybtX
ybtX_70	1	0	.	.	ybt:ybtX
ybtX_71	1	0	.	.	ybt:ybtX
ybtX_72	1	0	.	.	ybt:ybtX
ybtX_73	1	0	.	.	ybt:ybtX
ybtX_74	1	0	.	.	ybt:ybtX
ybtX_75	1	0	.	.	ybt:ybtX
ybtX_76	1	0	.	.	ybt:ybtX
ybtX_77	1	0	.	.	ybt:ybtX
ybtX_78	1	0	.	.	ybt:ybtX
ybtX_79	1	0	.	.	ybt:ybtX
ybtX_80	1	0	.	.	ybt:ybtX
ybtX_81	1	0	.	.	ybt:ybtX
ybtX_82	1	0	.	.	ybt:ybtX
ybtX_83	1	0	.	.	ybt:ybtX
ybtX_84	1	0	.	.	ybt:ybtX
ybtX_85	1	0	.	.	ybt:ybtX
ybtX_86	1	0	.	.	ybt:ybtX
ybtX_87	1	0	.	.	ybt:ybtX
ybtX_88	1	0	.	.	ybt:ybtX
ybtX_89	1	0	.	.	ybt:ybtX
ybtX_90	1	0	.	.	ybt:ybtX
ybtX_91	1	0	.	.	ybt:ybtX
ybtX_92	1	0	.	.	ybt:ybtX
ybtX_93	1	0	.	.	ybt:ybtX
ybtX_94	1	0	.	.	ybt:ybtX
ybtX_95	1	0	.	.	ybt:ybtX
ybtX_96	1	0	.	.	ybt:ybtX
ybtX_97	1	0	.	.	ybt:ybtX
ybtX_98	1	0	.	.	ybt:ybtX
ybtX_99	1	0	.	.	ybt:ybtX
ybtX_100	1	0	.	.	ybt:ybtX
ybtX_101	1	0	.	.	ybt:ybtX
ybtX_102	1	0	.	.	ybt:ybtX
ybtX_103	1	0	.	.	ybt:ybtX
ybtX_104	1	0	.	.	ybt:ybtX
ybtX_105	1	0	.	.	ybt:ybtX
ybtX_106	1	0	.	.	ybt:ybtX
ybtX_107	1	0	.	.	ybt:ybtX
ybtX_108	1	0	.	.	ybt:ybtX
ybtX_109	1	0	.	.	ybt:ybtX
ybtX_110	1	0	.	.	ybt:ybtX
ybtX_111	1	0	.	.	ybt:ybtX
ybtX_112	1	0	.	.	ybt:ybtX
ybtX_113	1	0	.	.	ybt:ybtX
ybtX_114	1	0	.	.	ybt:ybtX
ybtX_115	1	0	.	.	ybt:ybtX
ybtX_116	1	0	.	.	ybt:ybtX
ybtX_117	1	0	.	.	ybt:ybtX
ybtX_118	1	0	.	.	ybt:ybtX
ybtX_119	1	0	.	.	ybt:ybtX
ybtX_120	1	0	.	.	ybt:ybtX
ybtX_121	1	0	.	.	ybt:ybtX
ybtX_122	1	0	.	.	ybt:ybtX
ybtX_123	1	0	.	.	ybt:ybtX
ybtX_124	1	0	.	.	ybt:ybtX
ybtX_125	1	0	.	.	ybt:ybtX
ybtX_126	1	0	.	.	ybt:ybtX
ybtX_127	1	0	.	.	ybt:ybtX
ybtX_128	1	0	.	.	ybt:ybtX
ybtX_129	1	0	.	.	ybt:ybtX
ybtX_130	1	0	.	.	ybt:ybtX
ybtX_131	1	0	.	.	ybt:ybtX
ybtX_132	1	0	.	.	ybt:ybtX
ybtX_133	1	0	.	.	ybt:ybtX
ybtX_134	1	0	.	.	ybt:ybtX
ybtX_135	1	0	.	.	ybt:ybtX
ybtX_136	1	0	.	.	ybt:ybtX
ybtX_137	1	0	.	.	ybt:ybtX
ybtX_138	1	0	.	.	ybt:ybtX
ybtX_139	1	0	.	.	ybt:ybtX
ybtX_140	1	0	.	.	ybt:ybtX
ybtX_141	1	0	.	.	ybt:ybtX
ybtX_142	1	0	.	.	ybt:ybtX
ybtX_143	1	0	.	.	ybt:ybtX
ybtX_144	1	0	.	.	ybt:ybtX
ybtX_145	1	0	.	.	ybt:ybtX
ybtX_146	1	0	.	.	ybt:ybtX
ybtX_147	1	0	.	.	ybt:ybtX
ybtX_148	1	0	.	.	ybt:ybtX
ybtX_149	1	0	.	.	ybt:ybtX
ybtX_150	1	0	.	.	ybt:ybtX
ybtX_151	1	0	.	.	ybt:ybtX
ybtX_152	1	0	.	.	ybt:ybtX
ybtX_153	1	0	.	.	ybt:ybtX
ybtX_154	1	0	.	.	ybt:ybtX
ybtX_155	1	0	.	.	ybt:ybtX
ybtX_156	1	0	.	.	ybt:ybtX
ybtX_157	1	0	.	.	ybt:ybtX
ybtX_158	1	0	.	.	ybt:ybtX
clbA_1	1	0	.	.	clb:clbA
clbA_2	1	0	.	.	clb:clbA
clbA_3	1	0	.	.	clb:clbA
clbA_4	1	0	.	.	clb:clbA
clbA_5	1	0	.	.	clb:clbA
clbA_6	1	0	.	.	clb:clbA
clbA_7	1	0	.	.	clb:clbA
clbA_8	1	0	.	.	clb:clbA
clbA_9	1	0	.	.	clb:clbA
clbA_10	1	0	.	.	clb:clbA
clbB_1	1	0	.	.	clb:clbB
clbB_2	1	0	.	.	clb:clbB
clbB_3	1	0	.	.	clb:clbB
clbB_4	1	0	.	.	clb:clbB
clbB_5	1	0	.	.	clb:clbB
clbB_6	1	0	.	.	clb:clbB
clbB_7	1	0	.	.	clb:clbB
clbB_8	1	0	.	.	clb:clbB
clbB_9	1	0	.	.	clb:clbB
clbB_10	1	0	.	.	clb:clbB
clbB_11	1	0	.	.	clb:clbB
clbB_12	1	0	.	.	clb:clbB
clbB_13	1	0	.	.	clb:clbB
clbB_14	1	0	.	.	clb:clbB
clbB_15	1	0	.	.	clb:clbB
clbB_16	1	0	.	.	clb:clbB
clbB_17	1	0	.	.	clb:clbB
clbB_18	1	0	.	.	clb:clbB
clbB_19	1	0	.	.	clb:clbB
clbB_20	1	0	.	.	clb:clbB
clbB_21	1	0	.	.	clb:clbB
clbB_22	1	0	.	.	clb:clbB
clbB_23	1	0	.	.	clb:clbB
clbB_24	1	0	.	.	clb:clbB
clbB_25	1	0	.	.	clb:clbB
clbB_26	1	0	.	.	clb:clbB
clbB_27	1	0	.	.	clb:clbB
clbB_28	1	0	.	.	clb:clbB
clbB_29	1	0	.	.	clb:clbB
clbB_30	1	0	.	.	clb:clbB
clbB_31	1	0	.	.	clb:clbB
clbB_32	1	0	.	.	clb:clbB
clbB_33	1	0	.	.	clb:clbB
clbB_34	1	0	.	.	clb:clbB
clbB_35	1	0	.	.	clb:clbB
clbB_36	1	0	.	.	clb:clbB
clbB_37	1	0	.	.	clb:clbB
clbB_38	1	0	.	.	clb:clbB
clbB_39	1	0	.	.	clb:clbB
clbB_40	1	0	.	.	clb:clbB
clbB_41	1	0	.	.	clb:clbB
clbB_42	1	0	.	.	clb:clbB
clbB_43	1	0	.	.	clb:clbB
clbB_44	1	0	.	.	clb:clbB
clbB_45	1	0	.	.	clb:clbB
clbB_46	1	0	.	.	clb:clbB
clbB_47	1	0	.	.	clb:clbB
clbB_48	1	0	.	.	clb:clbB
clbB_49	1	0	.	.	clb:clbB
clbB_50	1	0	.	.	clb:clbB
clbB_51	1	0	.	.	clb:clbB
clbB_52	1	0	.	.	clb:clbB
clbB_53	1	0	.	.	clb:clbB
clbB_54	1	0	.	.	clb:clbB
clbB_55	1	0	.	.	clb:clbB
clbB_56	1	0	.	.	clb:clbB
clbB_57	1	0	.	.	clb:clbB
clbB_58	1	0	.	.	clb:clbB
clbB_59	1	0	.	.	clb:clbB
clbB_60	1	0	.	.	clb:clbB
clbB_61	1	0	.	.	clb:clbB
clbB_62	1	0	.	.	clb:clbB
clbB_63	1	0	.	.	clb:clbB
clbB_64	1	0	.	.	clb:clbB
clbB_65	1	0	.	.	clb:clbB
clbB_66	1	0	.	.	clb:clbB
clbB_67	1	0	.	.	clb:clbB
clbB_68	1	0	.	.	clb:clbB
clbB_69	1	0	.	.	clb:clbB
clbB_70	1	0	.	.	clb:clbB
clbB_71	1	0	.	.	clb:clbB
clbC_1	1	0	.	.	clb:clbC
clbC_2	1	0	.	.	clb:clbC
clbC_3	1	0	.	.	clb:clbC
clbC_4	1	0	.	.	clb:clbC
clbC_5	1	0	.	.	clb:clbC
clbC_6	1	0	.	.	clb:clbC
clbC_7	1	0	.	.	clb:clbC
clbC_8	1	0	.	.	clb:clbC
clbC_9	1	0	.	.	clb:clbC
clbC_10	1	0	.	.	clb:clbC
clbC_11	1	0	.	.	clb:clbC
clbC_12	1	0	.	.	clb:clbC
clbC_13	1	0	.	.	clb:clbC
clbC_14	1	0	.	.	clb:clbC
clbC_15	1	0	.	.	clb:clbC
clbC_16	1	0	.	.	clb:clbC
clbC_17	1	0	.	.	clb:clbC
clbC_18	1	0	.	.	clb:clbC
clbC_19	1	0	.	.	clb:clbC
clbC_20	1	0	.	.	clb:clbC
clbC_21	1	0	.	.	clb:clbC
clbD_1	1	0	.	.	clb:clbD
clbD_2	1	0	.	.	clb:clbD
clbD_3	1	0	.	.	clb:clbD
clbD_4	1	0	.	.	clb:clbD
clbD_5	1	0	.	.	clb:clbD
clbD_6	1	0	.	.	clb:clbD
clbD_7	1	0	.	.	clb:clbD
clbD_8	1	0	.	.	clb:clbD
clbD_9	1	0	.	.	clb:clbD
clbD_10	1	0	.	.	clb:clbD
clbD_11	1	0	.	.	clb:clbD
clbE_1	1	0	.	.	clb:clbE
clbE_2	1	0	.	.	clb:clbE
clbE_3	1	0	.	.	clb:clbE
clbE_4	1	0	.	.	clb:clbE
clbE_6	1	0	.	.	clb:clbE
clbE_7	1	0	.	.	clb:clbE
clbE_8	1	0	.	.	clb:clbE
clbE_9	1	0	.	.	clb:clbE
clbE_10	1	0	.	.	clb:clbE
clbF_1	1	0	.	.	clb:clbF
clbF_2	1	0	.	.	clb:clbF
clbF_3	1	0	.	.	clb:clbF
clbF_4	1	0	.	.	clb:clbF
clbF_5	1	0	.	.	clb:clbF
clbF_6	1	0	.	.	clb:clbF
clbF_7	1	0	.	.	clb:clbF
clbF_8	1	0	.	.	clb:clbF
clbF_9	1	0	.	.	clb:clbF
clbF_10	1	0	.	.	clb:clbF
clbF_11	1	0	.	.	clb:clbF
clbF_12	1	0	.	.	clb:clbF
clbF_13	1	0	.	.	clb:clbF
clbF_14	1	0	.	.	clb:clbF
clbF_15	1	0	.	.	clb:clbF
clbG_1	1	0	.	.	clb:clbG
clbG_2	1	0	.	.	clb:clbG
clbG_3	1	0	.	.	clb:clbG
clbG_4	1	0	.	.	clb:clbG
clbG_5	1	0	.	.	clb:clbG
clbG_6	1	0	.	.	clb:clbG
clbG_7	1	0	.	.	clb:clbG
clbG_8	1	0	.	.	clb:clbG
clbG_9	1	0	.	.	clb:clbG
clbG_10	1	0	.	.	clb:clbG
clbH_1	1	0	.	.	clb:clbH
clbH_2	1	0	.	.	clb:clbH
clbH_3	1	0	.	.	clb:clbH
clbH_4	1	0	.	.	clb:clbH
clbH_5	1	0	.	.	clb:clbH
clbH_6	1	0	.	.	clb:clbH
clbH_7	1	0	.	.	clb:clbH
clbH_8	1	0	.	.	clb:clbH
clbH_9	1	0	.	.	clb:clbH
clbH_10	1	0	.	.	clb:clbH
clbH_11	1	0	.	.	clb:clbH
clbH_12	1	0	.	.	clb:clbH
clbH_13	1	0	.	.	clb:clbH
clbH_14	1	0	.	.	clb:clbH
clbH_15	1	0	.	.	clb:clbH
clbH_16	1	0	.	.	clb:clbH
clbH_17	1	0	.	.	clb:clbH
clbH_18	1	0	.	.	clb:clbH
clbH_19	1	0	.	.	clb:clbH
clbH_20	1	0	.	.	clb:clbH
clbH_21	1	0	.	.	clb:clbH
clbH_22	1	0	.	.	clb:clbH
clbH_23	1	0	.	.	clb:clbH
clbH_24	1	0	.	.	clb:clbH
clbH_25	1	0	.	.	clb:clbH
clbH_26	1	0	.	.	clb:clbH
clbH_27	1	0	.	.	clb:clbH
clbH_28	1	0	.	.	clb:clbH
clbH_29	1	0	.	.	clb:clbH
clbI_1	1	0	.	.	clb:clbI
clbI_2	1	0	.	.	clb:clbI
clbI_3	1	0	.	.	clb:clbI
clbI_4	1	0	.	.	clb:clbI
clbI_5	1	0	.	.	clb:clbI
clbI_6	1	0	.	.	clb:clbI
clbI_7	1	0	.	.	clb:clbI
clbI_8	1	0	.	.	clb:clbI
clbI_9	1	0	.	.	clb:clbI
clbI_10	1	0	.	.	clb:clbI
clbI_11	1	0	.	.	clb:clbI
clbI_12	1	0	.	.	clb:clbI
clbI_13	1	0	.	.	clb:clbI
clbI_14	1	0	.	.	clb:clbI
clbI_15	1	0	.	.	clb:clbI
clbI_16	1	0	.	.	clb:clbI
clbI_17	1	0	.	.	clb:clbI
clbI_18	1	0	.	.	clb:clbI
clbI_19	1	0	.	.	clb:clbI
clbI_20	1	0	.	.	clb:clbI
clbI_21	1	0	.	.	clb:clbI
clbI_22	1	0	.	.	clb:clbI
clbI_23	1	0	.	.	clb:clbI
clbI_24	1	0	.	.	clb:clbI
clbL_1	1	0	.	.	clb:clbL
clbL_2	1	0	.	.	clb:clbL
clbL_3	1	0	.	.	clb:clbL
clbL_4	1	0	.	.	clb:clbL
clbL_5	1	0	.	.	clb:clbL
clbL_6	1	0	.	.	clb:clbL
clbL_7	1	0	.	.	clb:clbL
clbL_8	1	0	.	.	clb:clbL
clbL_9	1	0	.	.	clb:clbL
clbL_10	1	0	.	.	clb:clbL
clbM_1	1	0	.	.	clb:clbM
clbM_2	1	0	.	.	clb:clbM
clbM_3	1	0	.	.	clb:clbM
clbM_4	1	0	.	.	clb:clbM
clbM_5	1	0	.	.	clb:clbM
clbM_6	1	0	.	.	clb:clbM
clbM_7	1	0	.	.	clb:clbM
clbM_8	1	0	.	.	clb:clbM
clbM_9	1	0	.	.	clb:clbM
clbM_10	1	0	.	.	clb:clbM
clbN_1	1	0	.	.	clb:clbN
clbN_2	1	0	.	.	clb:clbN
clbN_3	1	0	.	.	clb:clbN
clbN_4	1	0	.	.	clb:clbN
clbN_5	1	0	.	.	clb:clbN
clbN_6	1	0	.	.	clb:clbN
clbN_7	1	0	.	.	clb:clbN
clbN_8	1	0	.	.	clb:clbN
clbN_9	1	0	.	.	clb:clbN
clbN_10	1	0	.	.	clb:clbN
clbN_11	1	0	.	.	clb:clbN
clbN_12	1	0	.	.	clb:clbN
clbN_13	1	0	.	.	clb:clbN
clbN_14	1	0	.	.	clb:clbN
clbN_15	1	0	.	.	clb:clbN
clbN_16	1	0	.	.	clb:clbN
clbN_17	1	0	.	.	clb:clbN
clbN_18	1	0	.	.	clb:clbN
clbN_19	1	0	.	.	clb:clbN
clbN_20	1	0	.	.	clb:clbN
clbN_21	1	0	.	.	clb:clbN
clbN_22	1	0	.	.	clb:clbN
clbN_23	1	0	.	.	clb:clbN
clbN_24	1	0	.	.	clb:clbN
clbN_25	1	0	.	.	clb:clbN
clbN_26	1	0	.	.	clb:clbN
clbN_27	1	0	.	.	clb:clbN
clbN_28	1	0	.	.	clb:clbN
clbO_1	1	0	.	.	clb:clbO
clbO_2	1	0	.	.	clb:clbO
clbO_3	1	0	.	.	clb:clbO
clbO_4	1	0	.	.	clb:clbO
clbO_5	1	0	.	.	clb:clbO
clbO_6	1	0	.	.	clb:clbO
clbO_7	1	0	.	.	clb:clbO
clbO_8	1	0	.	.	clb:clbO
clbO_9	1	0	.	.	clb:clbO
clbO_10	1	0	.	.	clb:clbO
clbO_11	1	0	.	.	clb:clbO
clbO_12	1	0	.	.	clb:clbO
clbO_13	1	0	.	.	clb:clbO
clbO_14	1	0	.	.	clb:clbO
clbO_15	1	0	.	.	clb:clbO
clbO_16	1	0	.	.	clb:clbO
clbO_17	1	0	.	.	clb:clbO
clbO_18	1	0	.	.	clb:clbO
clbO_19	1	0	.	.	clb:clbO
clbP_1	1	0	.	.	clb:clbP
clbP_2	1	0	.	.	clb:clbP
clbP_3	1	0	.	.	clb:clbP
clbP_4	1	0	.	.	clb:clbP
clbP_5	1	0	.	.	clb:clbP
clbP_6	1	0	.	.	clb:clbP
clbP_7	1	0	.	.	clb:clbP
clbP_8	1	0	.	.	clb:clbP
clbP_9	1	0	.	.	clb:clbP
clbP_10	1	0	.	.	clb:clbP
clbP_11	1	0	.	.	clb:clbP
clbP_12	1	0	.	.	clb:clbP
clbP_13	1	0	.	.	clb:clbP
clbP_14	1	0	.	.	clb:clbP
clbQ_1	1	0	.	.	clb:clbQ
clbQ_2	1	0	.	.	clb:clbQ
clbQ_3	1	0	.	.	clb:clbQ
clbQ_4	1	0	.	.	clb:clbQ
clbQ_5	1	0	.	.	clb:clbQ
